MINUTES_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Pullup Jump shot,ACTION_TYPE_Running Dunk Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_ZONE_AREA_Right Side Center(RC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
0.9722646398608822,1.0118476699678576,1.235779680832607,-0.9753106110747557,1.0551947626869076,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,1.235779680832607,-0.9753106110747557,0.8377276502292075,2.2326697571115606,-0.22908249335391725,-0.9406010440695514,0
-0.9602401655163131,0.9226439532752911,-0.5326022533808026,0.6868457965795742,0.9646368029638666,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.5326022533808026,0.6868457965795742,0.7103849152151768,0.21930692865878654,0.9395010262121138,0.5197249352033041,0
-0.9602401655163131,-0.41541179711320464,-0.6983880597133098,0.5818674971487742,-0.39373259288174955,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.41541179711320464,-0.6983880597133098,0.5818674971487742,-0.6004961805174919,-0.5432409423641373,-0.1958883843410668,0.38603640057768684,0
-0.9602401655163131,0.9226439532752911,-0.06287580210536568,0.24068802399867498,0.9646368029638666,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.06287580210536568,0.24068802399867498,0.7103849152151768,0.7217609522010232,0.6188761096107174,-0.009847025781010965,0
-0.9602401655163131,0.2982179364273264,-1.6102099945420991,1.5879095333606057,0.3307310849025791,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,0.2982179364273264,-1.6102099945420991,1.5879095333606057,-0.04118691300488655,-0.9333817135851681,0.889961333215663,1.897116665281145,0
-0.9602401655163131,1.0118476699678576,-0.14576870527161925,0.3369181318102413,1.0551947626869076,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.14576870527161925,0.3369181318102413,0.8377276502292075,0.6957515674529544,0.751652545662119,0.09583445956110323,0
-0.9602401655163131,-0.9506340972686029,-1.1404835432666622,0.8968023954411737,-0.937080351219996,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.9506340972686029,-1.1404835432666622,0.8968023954411737,-0.8102371558347188,-0.8529890698184103,-0.5836559305366381,0.8038712979964274,1
0.9722646398608822,-1.3074489640388685,1.0423629067780154,-1.2465045512709887,-1.2993121901121603,1.2649354329662958,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,1.0423629067780154,-1.2465045512709887,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,-1.0458943513204184,0
0.9722646398608822,-0.7722266638834702,0.5173745200584093,-0.6428793295438897,-0.7559644317739138,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.7722266638834702,0.5173745200584093,-0.6428793295438897,-0.7602988283782363,-0.387184633875725,-0.6897764911686297,-0.7606416809672398,0
0.9722646398608822,1.0118476699678576,0.76605322955717,-0.5291528384938569,1.0551947626869076,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,0.76605322955717,-0.5291528384938569,0.8377276502292075,1.7101175726276343,0.10436741991153507,-0.6862085319705441,1
0.9722646398608822,0.8334402365827247,0.43448161689215575,-0.2492107066783905,0.8740788432408255,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.8334402365827247,0.43448161689215575,-0.2492107066783905,0.5880360129467944,1.166284982440743,0.2200438604108626,-0.47503965033193857,1
0.9722646398608822,-1.1290415306537358,1.235779680832607,-1.395223808797955,-1.1181962706660782,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,1.235779680832607,-1.395223808797955,-0.8402001523086083,-0.6898392927623428,-0.8748587959675536,-1.0877981762705793,1
-0.9602401655163131,-1.1290415306537358,-1.2233764464329158,0.94054335353734,-1.1181962706660782,-0.2869210142388114,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,-1.2233764464329158,0.94054335353734,-0.8402001523086083,-0.9002788602694443,-0.740573536779204,0.8658827480732049,1
-0.9602401655163131,-0.41541179711320464,-0.6431261242691407,0.5293783474333744,-0.39373259288174955,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.41541179711320464,-0.6431261242691407,0.5293783474333744,-0.6004961805174919,-0.5195960471386203,-0.2109766157105443,0.32128829495761463,1
-0.9602401655163131,-0.32620808042063826,-0.5326022533808026,0.44189643124104133,-0.30317463315870846,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.32620808042063826,-0.5326022533808026,0.44189643124104133,-0.5480609366881851,-0.4261987109978281,-0.1694839794444812,0.21648021032080683,1
-0.9602401655163131,1.0118476699678576,-0.5602332211028872,0.7305867546757405,1.0551947626869076,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.5602332211028872,0.7305867546757405,0.8377276502292075,0.2346761105553726,1.04587305736693,0.5770782481851126,0
-0.9602401655163131,0.9226439532752911,-0.9470667692120706,1.080514419445073,0.9646368029638666,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.9470667692120706,1.080514419445073,0.7103849152151768,-0.22403485681965757,1.2224053643898165,1.0708407802518516,0
0.9722646398608822,-1.1290415306537358,1.1252558099442689,-1.2902455093671552,-1.1181962706660782,1.0981143695359377,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.1290415306537358,1.1252558099442689,-1.2902455093671552,-0.8402001523086083,-0.6992972508525497,-0.8688235034197627,-1.059383539991267,1
-0.9602401655163131,0.9226439532752911,-0.5049712856587181,0.6606012217218742,0.9646368029638666,0.3189088300154353,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,-0.5049712856587181,0.6606012217218742,0.7103849152151768,0.2488630476906828,0.920640737000267,0.48577876112371576,0
-0.9602401655163131,-0.0585969303429391,-1.2233764464329158,1.1504999523989394,-0.03150075398958523,-0.8777225212712466,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.0585969303429391,-1.2233764464329158,1.1504999523989394,-0.3607922087263753,-0.7016617403751013,0.3156026590842197,1.1770463060171497,0
0.9722646398608822,-1.3074489640388685,1.6778751643859595,-1.8501297729980872,-1.2993121901121603,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.3074489640388685,1.6778751643859595,-1.8501297729980872,-0.8501878177999049,-0.9333817135851681,-0.9025205534782623,-1.1463354324306927,1
-0.9602401655163131,-0.7722266638834702,-0.7260190274353943,0.5381265390526075,-0.7559644317739138,-0.41145270444662824,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.7722266638834702,-0.7260190274353943,0.5381265390526075,-0.7602988283782363,-0.7063907194202047,-0.4860853676806838,0.3319826013714813,0
-0.9602401655163131,-0.41541179711320464,-1.0852216078224932,0.9492915451565733,-0.6955924586252198,-1.2831745359013496,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.41541179711320464,-1.0852216078224932,0.9492915451565733,-0.6004961805174919,-0.7087552089427565,-0.09027076475472443,0.8784014915159347,0
-0.9602401655163131,1.368662536738123,-1.5825790268200146,1.7716215573645049,1.417426601579072,-0.9825808009169628,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.368662536738123,-1.5825790268200146,1.7716215573645049,1.3970369177418127,-0.8979143707468926,2.2433756870577923,2.2284848928745182,1
0.9722646398608822,1.368662536738123,1.3739345194430297,-1.036547952409389,1.417426601579072,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.368662536738123,1.3739345194430297,-1.036547952409389,1.3970369177418127,2.897091312948589,-0.17828544774334307,-0.9676376481249355,0
0.9722646398608822,-0.5938192304983374,0.8489461327234237,-0.922821461359356,-0.5748485123278317,1.7431805016018322,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.5938192304983374,0.8489461327234237,-0.922821461359356,-0.6903851699391605,-0.09162344355676226,-0.6832382575751895,-0.9159129174662146,0
0.9722646398608822,-0.32620808042063826,1.6778751643859595,-1.6576695573749545,-0.30317463315870846,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.32620808042063826,1.6778751643859595,-1.6576695573749545,-0.5480609366881851,0.6141766789249208,-0.8333661597014905,-1.1343795472202716,1
0.9722646398608822,-1.2182452473463021,0.7936841972792547,-0.9928069943132225,-1.2087542303891192,-0.07343811673969586,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,1.6250466759539943,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-1.2182452473463021,0.7936841972792547,-0.9928069943132225,-0.8476909014270808,-0.830526419354169,-0.8771220306729751,-0.9485198771309992,1
-0.9602401655163131,1.2794588200455566,-0.6707570919912252,0.8880542038219406,1.326868641856031,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.2794588200455566,-0.6707570919912252,0.8880542038219406,1.2497188517451892,0.23231162103282088,1.4019553176865989,0.7915854614084462,1
0.9722646398608822,-0.41541179711320464,0.8489461327234237,-0.8878286948824228,-0.39373259288174955,0.7355497053622145,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,-0.7718449849879598,-0.41541179711320464,0.8489461327234237,-0.8878286948824228,-0.6004961805174919,0.1188161239503392,-0.6183588626864364,-0.8986778102148284,1
0.9722646398608822,-0.9506340972686029,0.8765771004455082,-1.0190515691709223,-0.937080351219996,-0.3242805213011565,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.9506340972686029,0.8765771004455082,-1.0190515691709223,-0.8102371558347188,-0.5077735995258618,-0.8039441085310095,-0.960106993154735,1
-0.9602401655163131,0.8334402365827247,-1.5273170913758456,1.6141541082183062,0.8740788432408255,0.8626022799871942,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,2.093507850383472,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,2.2183445700744837,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.8334402365827247,-1.5273170913758456,1.6141541082183062,0.5880360129467944,-0.8482600907733069,1.5055611730903444,1.9434069026624026,0
-0.9602401655163131,-0.9506340972686029,-0.8089119306016479,0.5818674971487745,-0.937080351219996,1.0981143695359377,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,-0.8149853884775805,-0.8059529249913128,1.2955969390869326,-0.9506340972686029,-0.8089119306016479,0.5818674971487745,-0.8102371558347188,-0.7962413212771694,-0.6198676858233841,0.3860364005776873,0
-0.9602401655163131,1.0118476699678576,-0.9194358014899859,1.0717662278258402,1.0551947626869076,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,-0.4804720508883961,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,-1.1404444295679272,-0.4507865971274352,2.589494053295893,1.2270158632758226,1.2407672569843686,-0.7718449849879598,1.0118476699678576,-0.9194358014899859,1.0717662278258402,0.8377276502292075,-0.16492261875586503,1.3008641675110997,1.0577397696722515,0
0.9722646398608822,0.9226439532752911,1.3186725839988607,-1.0715407188863224,0.9646368029638666,0.46026912700809247,-0.12011416270764086,-0.15075567228888181,2.0812865142748533,-0.4776671842032157,-0.11624763874381927,-0.6153669397914022,0.8768511416017554,-0.4507865971274352,-0.386175824087028,1.2270158632758226,1.2407672569843686,-0.7718449849879598,0.9226439532752911,1.3186725839988607,-1.0715407188863224,0.7103849152151768,2.1995669037958367,-0.3241383509816255,-0.982233144355839,1
