SECONDS_REMAINING,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DIFFICULTY,PLAYER_CLUTCH_FG,ACTION_TYPE_Cutting Dunk Shot,ACTION_TYPE_Driving Dunk Shot,ACTION_TYPE_Driving Layup Shot,ACTION_TYPE_Jump Shot,ACTION_TYPE_Running Dunk Shot,ACTION_TYPE_Running Layup Shot,SHOT_ZONE_BASIC_Restricted Area,SHOT_ZONE_AREA_Center(C),SHOT_ZONE_AREA_Left Side Center(LC),SHOT_TYPE_3PT Field Goal,SHOT_ZONE_RANGE_24+ ft.,SHOT_ZONE_RANGE_Less Than 8 ft.,SHOT_DISTANCE,TIME_REMAINING,PRESSURE_SCORE,SHOT_DISTANCE^2,SHOT_DISTANCE TIME_REMAINING,SHOT_DISTANCE PRESSURE_SCORE,PRESSURE_SCORE^2,SHOT_MADE_FLAG
-0.25546095063554664,-1.090661277536043,-0.9670553403441846,0.7029634863029359,-1.1184507416815452,1.379275160457248,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-0.9670553403441846,0.7029634863029359,-0.8207395931472309,-0.839637857564701,-0.7494456424204606,0.5451285302870563,1
0.7388154934325802,0.4317617809695436,1.225603332114013,-1.0801585464773886,0.4616324652421,-1.0382548637468885,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.4317617809695436,1.225603332114013,-1.0801585464773886,0.08998506296569864,1.3748509580732695,-0.4351643632965247,-0.9886662274150353,0
-0.8078367528956171,0.9690875663244565,0.4384950907187625,-0.22425997074283258,1.0064887434916328,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,0.4384950907187625,-0.22425997074283258,0.7634621195870247,1.2637127046456298,0.3330787634508743,-0.44877047270389875,1
0.07596453072049564,0.9690875663244565,0.8882712286589056,-0.6522092586101107,1.0064887434916328,-1.1039486144046093,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,0.8882712286589056,-0.6522092586101107,0.7634621195870247,1.736641442635586,0.02267750011859177,-0.7640242875177442,1
-0.3106985308615537,0.6108703760878479,-0.9951663489654435,1.0685035030229029,0.643251224658611,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.6108703760878479,-0.9951663489654435,1.0685035030229029,0.2940690195176156,-0.34779197005514645,0.9230998315016542,1.0538567889602726,0
0.46262759230254497,-1.2697698726543472,-0.6016122282678183,0.3195922492551663,-1.263745749214754,3.0629121415994147,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,-0.6016122282678183,0.3195922492551663,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,0.08261075469845534,1
-0.9735494935736383,0.7899789712061522,0.35416206485498575,-0.17968191992332444,0.8248699840751219,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,0.35416206485498575,-0.17968191992332444,0.5185613717247243,1.009513507976028,0.26401448235944136,-0.41072056429167375,1
0.9597658143366083,-1.2697698726543472,-0.34861315067648785,0.07887077482982253,-1.263745749214754,0.2666619106814811,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,-0.34861315067648785,0.07887077482982253,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.17064235664058616,1
-0.034510629731518465,-0.19511830194452143,0.8320492114163878,-0.8305214618881431,-0.17403319271568832,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.19511830194452143,0.8320492114163878,-0.8305214618881431,-0.4635926691813762,0.3403193437202399,-0.5202660429934587,-0.8686369556071689,1
0.2969148516245238,1.237750459001913,-0.6859452541315951,0.8991069099087718,1.2789168826163992,-0.5881827847727139,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,-0.6859452541315951,0.8991069099087718,1.1690789832339596,0.19844072232325305,1.393875080888949,0.809885102308864,1
1.733091937500707,0.8795332687653044,0.044940970021137346,0.1323644358132324,0.9156793637833773,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.8795332687653044,0.044940970021137346,0.1323644358132324,0.6384606961989755,0.7801430700508992,0.5319942397029787,-0.11684155590888198,1
0.020726950494488583,0.6108703760878479,-0.8265002972378899,0.9080225200726734,0.643251224658611,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.6108703760878479,-0.8265002972378899,0.9080225200726734,0.2940690195176156,-0.19881941758831023,0.8253234335519851,0.8223717647593871,0
-0.25546095063554664,-1.090661277536043,0.719605176931352,-0.9018463431993561,-1.082126989798243,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,0.719605176931352,-0.9018463431993561,-0.8207395931472309,-0.6977592361677141,-0.8425660214201453,-0.9060772789233842,1
-1.4706877156077016,0.3422074834103915,-1.5854975300118814,1.576693282365295,0.3708230855338445,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.3422074834103915,-1.5854975300118814,1.576693282365295,-0.004403766939562966,-0.8727428692239979,0.9277558504516383,1.870956450073029,0
-1.4706877156077016,0.2526531858512393,-1.5854975300118814,1.5588620620374916,0.28001370582558904,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.2526531858512393,-1.5854975300118814,1.5588620620374916,-0.09369049793102664,-0.8739251910689728,0.8173047342492344,1.8401232426361454,0
0.7388154934325802,-1.180215575095195,-0.46105718516152366,0.20368931712444513,-1.1729363695064985,-1.1039486144046093,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.180215575095195,-0.46105718516152366,0.20368931712444513,-0.8283927415179279,-0.8455494667895754,-0.8402380119451532,-0.04290478297349927,0
-0.47641127153957485,-1.090661277536043,-1.0794993748292203,0.8099508082697553,-1.082126989798243,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,6.2271805640898,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-1.0794993748292203,0.8099508082697553,-0.8207395931472309,-0.8490964323245002,-0.743237617153815,0.6871815216926963,1
-0.3106985308615537,-0.37422689706282575,0.691494168310093,-0.7324497500852253,-0.35565195213219924,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.37422689706282575,0.691494168310093,-0.7324497500852253,-0.5758388452849306,0.07547925044586441,-0.5554448528377841,-0.8130467276581458,0
0.020726950494488583,-1.090661277536043,-0.8265002972378899,0.5692293338444115,-1.082126989798243,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.090661277536043,-0.8265002972378899,0.5692293338444115,-0.8207395931472309,-0.8278146391149521,-0.7572056740037677,0.3755262253488443,1
-1.4154501353816946,0.3422074834103915,0.12927399588491417,-0.05486337762870184,0.3708230855338445,0.623797027893456,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.3422074834103915,0.12927399588491417,-0.05486337762870184,-0.004403766939562966,0.4254465165584321,0.07570438260452335,-0.29895018733297274,1
1.567379196822686,0.9690875663244565,-0.03939205584263949,0.23043614761615008,1.0064887434916328,0.20606206047582903,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.9690875663244565,-0.03939205584263949,0.23043614761615008,0.7634621195870247,0.761225920531301,0.6628801057414241,-0.014529579956010438,1
1.5121416165966788,-0.9115526824177386,1.6191574528116381,-1.7220824782783055,-0.9005082303817321,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,1.6191574528116381,-1.7220824782783055,-0.7901269996644433,-0.35015661374509627,-0.8782621667033578,-1.1557318717924325,0
-0.034510629731518465,1.1481961614427607,-0.8546113058591488,1.0417566725311977,1.1881075029081438,0.6405854308393174,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.1481961614427607,-0.8546113058591488,1.0417566725311977,1.0287712631045167,-0.03211203744685064,1.4236218686249593,1.014391070002476,0
-1.5259252958337088,1.237750459001913,-1.6136085386331402,1.7817523161350328,1.2789168826163992,-0.9695750335138164,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,1.237750459001913,-1.6136085386331402,1.7817523161350328,1.1690789832339596,-0.894024662433546,2.110901999186521,2.236845155926399,0
1.2359537154666436,-1.0011069799768908,-0.20805810757019313,-0.001369716645291963,-0.9913176100899875,-0.6605157974649919,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,6.2271805640898,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.0011069799768908,-0.20805810757019313,-0.001369716645291963,-0.8079843458627362,-0.7166763856873124,-0.7344429146927336,-0.24868891296519635,1
-1.0287870737996454,-1.2697698726543472,0.32605105623372677,-0.5630531569710945,-1.263745749214754,-1.0903568039237015,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,9.40744386111339,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,0.32605105623372677,-0.5630531569710945,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.7058187428664854,1
-0.5316488517655819,0.07354459073293503,-1.1076103834504794,1.0685035030229022,0.0983949464090781,0.573431819055869,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,0.07354459073293503,-1.1076103834504794,1.0685035030229022,-0.25695766317256025,-0.5747977642903255,0.40162570910341955,1.0538567889602717,0
1.0702409747886226,0.7899789712061522,-0.29239113343397,0.4354951813858875,0.8248699840751219,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,2.444182066464357,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.7899789712061522,-0.29239113343397,0.4354951813858875,0.5185613717247243,0.3840652519843109,0.6745201531163847,0.21477273632045235,1
-1.5259252958337088,0.8795332687653044,-1.6136085386331402,1.7104274348238195,0.9156793637833773,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.8795332687653044,-1.6136085386331402,1.7104274348238195,0.6384606961989755,-0.894024662433546,1.6308147118992578,2.107219834865217,0
-1.4706877156077016,0.8795332687653044,0.10116298726365523,0.07887077482982253,0.9156793637833773,-0.6868696858102405,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,1.9370628253571256,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,-1.1980710119437261,-0.4091348241690337,1.2929198703109084,1.30066495428618,-0.8139648024886595,0.8795332687653044,0.10116298726365523,0.07887077482982253,0.6384606961989755,0.836894518609694,0.49474608810310455,-0.17064235664058616,0
-1.2497373947036734,-1.2697698726543472,0.213607021748691,-0.45606583500427494,-1.263745749214754,0.7112734432429472,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,1.5487847420526808,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-1.2697698726543472,0.213607021748691,-0.45606583500427494,-0.8309437909748267,-0.894024662433546,-0.9020595968921661,-0.6307807839512138,0
0.517865172528552,-0.8219983848585865,1.1131592976289773,-1.2228083090998147,-0.8096988506734766,-0.8792068358387215,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.8219983848585865,1.1131592976289773,-1.2228083090998147,-0.7671675545523527,-0.320598567620724,-0.7998858477119565,-1.043410901843787,0
0.4073900120765379,-0.46378119462197787,-0.6297232368890773,0.5068200626971006,-0.4464613318404547,1.3178125327232446,-0.11492409307804576,-0.13419939892930138,-0.3629291907122134,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,-0.8139648024886595,-0.46378119462197787,-0.6297232368890773,0.5068200626971006,-0.6243087849660108,-0.5215932812664554,-0.2665130102193179,0.29940674448903976,1
0.18643969117250972,-0.9115526824177386,-0.7421672713741131,0.5246512830249037,-0.9005082303817321,0.9997791682856686,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.9115526824177386,-0.7421672713741131,0.5246512830249037,-0.7901269996644433,-0.7474167536566595,-0.6175251055042406,0.3209585272382895,1
0.9045282341106013,-0.8219983848585865,-0.37672415929774683,0.19477370696054372,-0.8096988506734766,-0.6797228686318679,-0.11492409307804576,-0.13419939892930138,2.755358415887124,-0.5162455171352717,-0.10629880069054679,-0.16058631827165676,-0.645667517795049,0.8346750651930225,-0.4091348241690337,-0.773443136703847,-0.7688375063113864,1.2285543514197992,-0.8219983848585865,-0.37672415929774683,0.19477370696054372,-0.7671675545523527,-0.6339138565390701,-0.5942450107543195,-0.052284527837907956,1
